event_date,event_name,event_timestamp,user_pseudo_id,ltv_revenue,device_language,device_is_limited_ad_tracking,device_web_info_hostname,geo_continent,geo_sub_continent,geo_country,geo_region,geo_city,ga_session_id,page_title,page_refferer,campaign,ga_session_number,session_engaged,entrances,medium,source,page_location
20201111,page_view,1605139052182692,1629397009.1605138984,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Nouvelle-Aquitaine,(not set),1605138984,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_5_2&utm_script=people&utm_tar=3&utm_type=vid&utm_lookalike=0&utm_lan=french&fbclid=IwAR2lEKqvtomab_8J-Xf2sjYwKPPXIWirqOaPpVOXzNEIA8cHGOHcfAIBPfA
20201111,scr_10,1605139052182692,1629397009.1605138984,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Nouvelle-Aquitaine,(not set),1605138984,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_5_2&utm_script=people&utm_tar=3&utm_type=vid&utm_lookalike=0&utm_lan=french&fbclid=IwAR2lEKqvtomab_8J-Xf2sjYwKPPXIWirqOaPpVOXzNEIA8cHGOHcfAIBPfA
20201111,scr_50,1605139096386326,1629397009.1605138984,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Nouvelle-Aquitaine,(not set),1605138984,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_5_2&utm_script=people&utm_tar=3&utm_type=vid&utm_lookalike=0&utm_lan=french&fbclid=IwAR2lEKqvtomab_8J-Xf2sjYwKPPXIWirqOaPpVOXzNEIA8cHGOHcfAIBPfA
20201111,scroll,1605139107091610,1629397009.1605138984,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Nouvelle-Aquitaine,(not set),1605138984,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_5_2&utm_script=people&utm_tar=3&utm_type=vid&utm_lookalike=0&utm_lan=french&fbclid=IwAR2lEKqvtomab_8J-Xf2sjYwKPPXIWirqOaPpVOXzNEIA8cHGOHcfAIBPfA
20201111,scr_90,1605139112141611,1629397009.1605138984,0.0,fr-fr,No,kickstarter.diveroid.com,Europe,Western Europe,France,Nouvelle-Aquitaine,(not set),1605138984,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_5_2&utm_script=people&utm_tar=3&utm_type=vid&utm_lookalike=0&utm_lan=french&fbclid=IwAR2lEKqvtomab_8J-Xf2sjYwKPPXIWirqOaPpVOXzNEIA8cHGOHcfAIBPfA
20201111,session_start,1605088227102506,1063360491.1605053667,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1605088226,DIVEROID,,,2,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR2nVLF3IrnBTnbzzFmPePuLGvSB817wC_2Ohz05AgmiwtC2PPgXGGwPJqY
20201111,page_view,1605088227102506,1063360491.1605053667,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1605088226,DIVEROID,,(referral),2,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR2nVLF3IrnBTnbzzFmPePuLGvSB817wC_2Ohz05AgmiwtC2PPgXGGwPJqY
20201111,page_view,1605088234677309,1063360491.1605053667,0.0,en-gb,No,kickstarter.diveroid.com,Asia,Southeast Asia,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,1605088226,DIVEROID,,(referral),2,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_12&utm_script=people&utm_tar=0&utm_type=vid&utm_lookalike=1&fbclid=IwAR2nVLF3IrnBTnbzzFmPePuLGvSB817wC_2Ohz05AgmiwtC2PPgXGGwPJqY
20201111,first_visit,1605108070935120,1600486263.1605108070,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Idyllwild-Pine Cove,1605108070,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_11_2&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&utm_state=cal&fbclid=IwAR2Y4XXScG_krIRZXXCEcElfxUe6Yw8c6E6cVjbjIzV9dqMKBMfp9AVnreo
20201111,session_start,1605108070935120,1600486263.1605108070,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Idyllwild-Pine Cove,1605108070,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_11_2&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&utm_state=cal&fbclid=IwAR2Y4XXScG_krIRZXXCEcElfxUe6Yw8c6E6cVjbjIzV9dqMKBMfp9AVnreo
20201111,page_view,1605108070935120,1600486263.1605108070,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Idyllwild-Pine Cove,1605108070,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_11_2&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&utm_state=cal&fbclid=IwAR2Y4XXScG_krIRZXXCEcElfxUe6Yw8c6E6cVjbjIzV9dqMKBMfp9AVnreo
20201111,page_view,1605108076802643,1600486263.1605108070,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Idyllwild-Pine Cove,1605108070,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_11_2&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&utm_state=cal&fbclid=IwAR2Y4XXScG_krIRZXXCEcElfxUe6Yw8c6E6cVjbjIzV9dqMKBMfp9AVnreo
20201111,click_target,1605108092645402,1600486263.1605108070,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Idyllwild-Pine Cove,1605108070,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_11_2&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&utm_state=cal&fbclid=IwAR2Y4XXScG_krIRZXXCEcElfxUe6Yw8c6E6cVjbjIzV9dqMKBMfp9AVnreo
20201111,click_copy,1605108097777947,1600486263.1605108070,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Idyllwild-Pine Cove,1605108070,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_11_2&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&utm_state=cal&fbclid=IwAR2Y4XXScG_krIRZXXCEcElfxUe6Yw8c6E6cVjbjIzV9dqMKBMfp9AVnreo
20201111,click_copy,1605108105082876,1600486263.1605108070,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Idyllwild-Pine Cove,1605108070,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_11_2&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&utm_state=cal&fbclid=IwAR2Y4XXScG_krIRZXXCEcElfxUe6Yw8c6E6cVjbjIzV9dqMKBMfp9AVnreo
20201111,scr_10,1605108110208551,1600486263.1605108070,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Idyllwild-Pine Cove,1605108070,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_11_2&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&utm_state=cal&fbclid=IwAR2Y4XXScG_krIRZXXCEcElfxUe6Yw8c6E6cVjbjIzV9dqMKBMfp9AVnreo
20201111,user_engagement,1605108116880170,1600486263.1605108070,0.0,en-us,No,kickstarter.diveroid.com,Americas,Northern America,United States,California,Idyllwild-Pine Cove,1605108070,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_11_2&utm_script=money&utm_tar=5&utm_type=vid&utm_lookalike=0&utm_state=cal&fbclid=IwAR2Y4XXScG_krIRZXXCEcElfxUe6Yw8c6E6cVjbjIzV9dqMKBMfp9AVnreo
20201111,first_visit,1605085914850313,1598675137.1605085916,0.0,en-ca,No,kickstarter.diveroid.com,Americas,Northern America,Canada,Ontario,Kitchener,1605085916,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_7&utm_script=money&utm_tar=7&utm_type=vid&utm_lookalike=0&fbclid=IwAR1Q-hfI9cZHak1TfyYv-JuFTZMWAr0ldNSMvup3akTgPJLBo98qh2cd6Gg
20201111,session_start,1605085914850313,1598675137.1605085916,0.0,en-ca,No,kickstarter.diveroid.com,Americas,Northern America,Canada,Ontario,Kitchener,1605085916,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_7&utm_script=money&utm_tar=7&utm_type=vid&utm_lookalike=0&fbclid=IwAR1Q-hfI9cZHak1TfyYv-JuFTZMWAr0ldNSMvup3akTgPJLBo98qh2cd6Gg
20201111,page_view,1605085914850313,1598675137.1605085916,0.0,en-ca,No,kickstarter.diveroid.com,Americas,Northern America,Canada,Ontario,Kitchener,1605085916,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_7&utm_script=money&utm_tar=7&utm_type=vid&utm_lookalike=0&fbclid=IwAR1Q-hfI9cZHak1TfyYv-JuFTZMWAr0ldNSMvup3akTgPJLBo98qh2cd6Gg
20201111,page_view,1605085920824366,1598675137.1605085916,0.0,en-ca,No,kickstarter.diveroid.com,Americas,Northern America,Canada,Ontario,Kitchener,1605085916,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_7&utm_script=money&utm_tar=7&utm_type=vid&utm_lookalike=0&fbclid=IwAR1Q-hfI9cZHak1TfyYv-JuFTZMWAr0ldNSMvup3akTgPJLBo98qh2cd6Gg
20201111,click_target,1605099283845548,1423939414.1604505160,0.0,nl,No,kickstarter.diveroid.com,Europe,Northern Europe,United Kingdom,"","",1605098845,DIVEROID,,(referral),10,1,,referral,t.co,https://kickstarter.diveroid.com/index_bgup?code=Ae1R5BvMN0
20201111,page_view,1605099331865207,1423939414.1604505160,0.0,nl,No,kickstarter.diveroid.com,Europe,Northern Europe,United Kingdom,"","",1605098845,DIVEROID,,,10,1,,,,https://kickstarter.diveroid.com/index_bgup?code=Ae1R5BvMN0
20201111,click_target,1605099337462245,1423939414.1604505160,0.0,nl,No,kickstarter.diveroid.com,Europe,Northern Europe,United Kingdom,"","",1605098845,DIVEROID,,,10,1,,,,https://kickstarter.diveroid.com/index_bgup?code=Ae1R5BvMN0
20201111,click_copy,1605099337462245,1423939414.1604505160,0.0,nl,No,kickstarter.diveroid.com,Europe,Northern Europe,United Kingdom,"","",1605098845,DIVEROID,,,10,1,,,,https://kickstarter.diveroid.com/index_bgup?code=Ae1R5BvMN0
20201111,page_view,1605099356581575,1423939414.1604505160,0.0,nl,No,kickstarter.diveroid.com,Europe,Northern Europe,United Kingdom,"","",1605098845,DIVEROID,,(referral),10,1,,referral,t.co,https://kickstarter.diveroid.com/index_bgup?code=Ae1R5BvMN0
20201111,page_view,1605099362072196,1423939414.1604505160,0.0,nl,No,kickstarter.diveroid.com,Europe,Northern Europe,United Kingdom,"","",1605098845,DIVEROID,,,10,1,,,,https://kickstarter.diveroid.com/index_bgup?code=Ae1R5BvMN0
20201111,click_target,1605099362072196,1423939414.1604505160,0.0,nl,No,kickstarter.diveroid.com,Europe,Northern Europe,United Kingdom,"","",1605098845,DIVEROID,,,10,1,,,,https://kickstarter.diveroid.com/index_bgup?code=Ae1R5BvMN0
20201111,page_view,1605099371222558,1423939414.1604505160,0.0,nl,No,kickstarter.diveroid.com,Europe,Northern Europe,United Kingdom,"","",1605098845,DIVEROID,,,10,1,,,,https://kickstarter.diveroid.com/index_bgup?code=Ae1R5BvMN0
20201111,page_view,1605099399612606,1423939414.1604505160,0.0,nl,No,kickstarter.diveroid.com,Europe,Northern Europe,United Kingdom,"","",1605098845,DIVEROID,,,10,1,,,,https://kickstarter.diveroid.com/index_bgup?code=Ae1R5BvMN0
20201111,first_visit,1605162325754473,1022907560.1605162326,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162325,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR13OKSVFsOU_8VsepJXy32hz_w6r-q2086YzJOe1qonj4YbvA_BXlXw1f4
20201111,session_start,1605162325754473,1022907560.1605162326,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162325,DIVEROID,,,1,,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR13OKSVFsOU_8VsepJXy32hz_w6r-q2086YzJOe1qonj4YbvA_BXlXw1f4
20201111,page_view,1605162325754473,1022907560.1605162326,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162325,DIVEROID,,(referral),1,0,1,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR13OKSVFsOU_8VsepJXy32hz_w6r-q2086YzJOe1qonj4YbvA_BXlXw1f4
20201111,page_view,1605162333245899,1022907560.1605162326,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162325,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR13OKSVFsOU_8VsepJXy32hz_w6r-q2086YzJOe1qonj4YbvA_BXlXw1f4
20201111,click_target,1605162348927039,1022907560.1605162326,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162325,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR13OKSVFsOU_8VsepJXy32hz_w6r-q2086YzJOe1qonj4YbvA_BXlXw1f4
20201111,click_copy,1605162348927039,1022907560.1605162326,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,"1605162325,1605162325","DIVEROID,DIVEROID",,,"1,1","1,1",,,,"https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR13OKSVFsOU_8VsepJXy32hz_w6r-q2086YzJOe1qonj4YbvA_BXlXw1f4,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR13OKSVFsOU_8VsepJXy32hz_w6r-q2086YzJOe1qonj4YbvA_BXlXw1f4"
20201111,scr_10,1605162348927039,1022907560.1605162326,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162325,DIVEROID,,,1,1,,,,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR13OKSVFsOU_8VsepJXy32hz_w6r-q2086YzJOe1qonj4YbvA_BXlXw1f4
20201111,page_view,1605163643107820,1022907560.1605162326,0.0,en-us,No,kickstarter.diveroid.com,Asia,Southeast Asia,Thailand,Bangkok,Bangkok,1605162325,DIVEROID,,(referral),1,1,,referral,m.facebook.com,https://kickstarter.diveroid.com/index_bgup?utm_ex=ex_1_2&utm_script=money&utm_tar=5&utm_type=slide&utm_lookalike=0&fbclid=IwAR358oYOL2bEKG4GpEQY7r0RKBL8cfSbA_wKYUpLx8f_lrFa2PQnzrHF4cI
